seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, volt_in, duty
6266, 1566.250309228897, 1566.2564001083374, 162.25, 0.0, 2.206067323831904, 0.5660172734763634, 145.427025, 13.534, 7.2507861262855915, 0.5660172734763634, 0.56
6267, 1566.500329732895, 1566.5064823627472, 162.25, 0.0, 2.212067506942961, 0.5640172124393446, 145.427025, 13.534, 7.276286904507585, 0.5640172124393446, 0.56
6268, 1566.75031042099, 1566.7564659118652, 162.5, 0.0, 2.208067384868923, 0.5640172124393446, 145.63025, 13.534, 7.259286385692923, 0.5640172124393446, 0.56
6269, 1567.0003209114075, 1567.0069572925568, 162.5, 0.0, 2.200067140720847, 0.584017822809534, 145.63025, 13.534, 7.225285348063601, 0.584017822809534, 0.56
6270, 1567.2502987384796, 1567.2563774585724, 162.75, 0.0, 2.2200677510910367, 0.5800177007354961, 145.833475, 13.534, 7.310287942136906, 0.5800177007354961, 0.56
6271, 1567.5003094673157, 1567.5064992904663, 162.5, 0.0, 2.21406756797998, 0.5760175786614582, 145.63025, 13.534, 7.284787163914915, 0.5760175786614582, 0.56
6272, 1567.7503070831299, 1567.7564809322357, 162.5, 0.0, 2.212067506942961, 0.5700173955504014, 145.63025, 13.534, 7.276286904507585, 0.5700173955504014, 0.56
6273, 1568.000309228897, 1568.0066418647766, 162.5, 0.0, 2.210067445905942, 0.5700173955504014, 145.63025, 13.534, 7.267786645100253, 0.5700173955504014, 0.56
6274, 1568.2502992153168, 1568.2559638023376, 162.5, 0.0, 2.218067690054018, 0.5680173345133824, 145.63025, 13.534, 7.301787682729576, 0.5680173345133824, 0.56
6275, 1568.5000984668732, 1568.506106376648, 162.5, 0.0, 2.21406756797998, 0.5620171514023256, 145.63025, 13.534, 7.284787163914915, 0.5620171514023256, 0.56
6276, 1568.7503099441528, 1568.7566323280334, 162.75, 0.0, 2.21406756797998, 0.5660172734763634, 145.833475, 13.534, 7.284787163914915, 0.5660172734763634, 0.56
6277, 1569.0003061294556, 1569.0060505867004, 162.5, 0.0, 2.210067445905942, 0.5680173345133824, 145.63025, 13.534, 7.267786645100253, 0.5680173345133824, 0.56
6278, 1569.2503056526184, 1569.2564420700073, 162.75, 0.0, 2.216067629016999, 0.5680173345133824, 145.833475, 13.534, 7.293287423322246, 0.5680173345133824, 0.56
6279, 1569.5003054141998, 1569.5063636302948, 162.5, 0.0, 2.21406756797998, 0.5600170903653066, 145.63025, 13.534, 7.284787163914915, 0.5600170903653066, 0.56
6280, 1569.7503111362457, 1569.7565228939056, 162.0, 0.0, 2.218067690054018, 0.5620171514023256, 145.22379999999998, 13.534, 7.301787682729576, 0.5620171514023256, 0.56
6281, 1570.0003635883331, 1570.0065431594849, 162.25, 0.0, 2.216067629016999, 0.5540169072542498, 145.427025, 13.534, 7.293287423322246, 0.5540169072542498, 0.56
6282, 1570.2501368522644, 1570.2641036510468, 162.75, 0.0, 2.218067690054018, 0.5720174565874203, 145.833475, 13.534, 7.301787682729576, 0.5720174565874203, 0.56
6283, 1570.5003113746643, 1570.5065064430237, 162.25, 0.0, 2.2220678121280555, 0.5480167241431929, 145.427025, 13.534, 7.318788201544236, 0.5480167241431929, 0.56
6284, 1570.7502224445343, 1570.7564573287964, 162.25, 0.0, 2.21406756797998, 0.5540169072542498, 145.427025, 13.534, 7.284787163914915, 0.5540169072542498, 0.56
6285, 1571.0001797676086, 1571.00705909729, 162.75, 0.0, 2.202067201757866, 0.5500167851802118, 145.833475, 13.534, 7.233785607470931, 0.5500167851802118, 0.56
6286, 1571.2501549720764, 1571.2564270496368, 162.75, 0.0, 2.218067690054018, 0.5500167851802118, 145.833475, 13.534, 7.301787682729576, 0.5500167851802118, 0.56
6287, 1571.500424861908, 1571.5065133571625, 162.75, 0.0, 2.216067629016999, 0.5460166631061739, 145.833475, 13.534, 7.293287423322246, 0.5460166631061739, 0.56
6288, 1571.7503054141998, 1571.756234407425, 162.25, 0.0, 2.2220678121280555, 0.5520168462172308, 145.427025, 13.534, 7.318788201544236, 0.5520168462172308, 0.56
6289, 1572.000188589096, 1572.0063407421112, 162.25, 0.0, 2.2200677510910367, 0.5540169072542498, 145.427025, 13.534, 7.310287942136906, 0.5540169072542498, 0.56
6290, 1572.2503066062927, 1572.256191253662, 162.75, 0.0, 2.2220678121280555, 0.5500167851802118, 145.833475, 13.534, 7.318788201544236, 0.5500167851802118, 0.56
6291, 1572.5003118515015, 1572.506604194641, 162.75, 0.0, 2.2240678731650747, 0.5460166631061739, 145.833475, 13.534, 7.327288460951568, 0.5460166631061739, 0.56
6292, 1572.7503116130829, 1572.7565128803253, 162.25, 0.0, 2.2240678731650747, 0.5500167851802118, 145.427025, 13.534, 7.327288460951568, 0.5500167851802118, 0.56
6293, 1573.000329732895, 1573.0070669651031, 162.5, 0.0, 2.218067690054018, 0.542016541032136, 145.63025, 13.534, 7.301787682729576, 0.542016541032136, 0.56
6294, 1573.2503080368042, 1573.2563874721527, 162.0, 0.0, 2.174066347239601, 0.5480167241431929, 145.22379999999998, 13.534, 7.114781975768304, 0.5480167241431929, 0.56
6295, 1573.500325202942, 1573.5063948631287, 162.25, 0.0, 2.2200677510910367, 0.5460166631061739, 145.427025, 13.534, 7.310287942136906, 0.5460166631061739, 0.56
6296, 1573.7503039836884, 1573.7564837932587, 162.5, 0.0, 2.2280679952391127, 0.5480167241431929, 145.63025, 13.534, 7.344288979766229, 0.5480167241431929, 0.56
6297, 1574.0003125667572, 1574.0064642429352, 162.75, 0.0, 2.2240678731650747, 0.5540169072542498, 145.833475, 13.534, 7.327288460951568, 0.5540169072542498, 0.56
6298, 1574.25031042099, 1574.2565562725067, 162.0, 0.0, 2.2260679342020935, 0.5480167241431929, 145.22379999999998, 13.534, 7.335788720358897, 0.5480167241431929, 0.56
6299, 1574.5003130435944, 1574.5066232681274, 163.0, 0.0, 2.2360682393871887, 0.5500167851802118, 146.0367, 13.534, 7.3782900173955515, 0.5500167851802118, 0.56
6300, 1574.7503089904785, 1574.7566995620728, 162.5, 0.0, 2.2260679342020935, 0.5560169682912687, 145.63025, 13.534, 7.335788720358897, 0.5560169682912687, 0.56
6301, 1575.0003199577332, 1575.0063784122467, 163.0, 0.0, 2.1980670796838284, 0.5700173955504014, 146.0367, 13.534, 7.2167850886562706, 0.5700173955504014, 0.56
6302, 1575.2503073215485, 1575.2562680244446, 162.25, 0.0, 2.2340681783501695, 0.5660172734763634, 145.427025, 13.534, 7.369789757988221, 0.5660172734763634, 0.56
6303, 1575.5003118515015, 1575.5065958499908, 163.0, 0.0, 2.2240678731650747, 0.5620171514023256, 146.0367, 13.534, 7.327288460951568, 0.5620171514023256, 0.56
6304, 1575.7503204345703, 1575.7565641403198, 163.0, 0.0, 2.2300680562761315, 0.5720174565874203, 146.0367, 13.534, 7.352789239173559, 0.5720174565874203, 0.56
6305, 1576.0003139972687, 1576.0066924095154, 162.5, 0.0, 2.2300680562761315, 0.5600170903653066, 145.63025, 13.534, 7.352789239173559, 0.5600170903653066, 0.56
6306, 1576.2503111362457, 1576.2565553188324, 162.75, 0.0, 2.2300680562761315, 0.5640172124393446, 145.833475, 13.534, 7.352789239173559, 0.5640172124393446, 0.56
6307, 1576.5003225803375, 1576.53950381279, 162.75, 0.0, 2.2220678121280555, 0.5760175786614582, 145.833475, 13.534, 7.318788201544236, 0.5760175786614582, 0.56
6308, 1576.7502806186676, 1576.7565476894379, 163.25, 0.0, 2.2340681783501695, 0.5760175786614582, 146.23992499999997, 13.534, 7.369789757988221, 0.5760175786614582, 0.56
6309, 1577.0001425743103, 1577.0067038536072, 163.25, 0.0, 2.216067629016999, 0.5740175176244393, 146.23992499999997, 13.534, 7.293287423322246, 0.5740175176244393, 0.56
6310, 1577.250316619873, 1577.2562499046326, 162.75, 0.0, 2.17606640827662, 0.584017822809534, 145.833475, 13.534, 7.123282235175635, 0.584017822809534, 0.56
6311, 1577.5003130435944, 1577.5065522193909, 163.0, 0.0, 2.2320681173131507, 0.582017761772515, 146.0367, 13.534, 7.3612894985808905, 0.582017761772515, 0.56
6312, 1577.7503044605255, 1577.756472826004, 163.0, 0.0, 2.2340681783501695, 0.5700173955504014, 146.0367, 13.534, 7.369789757988221, 0.5700173955504014, 0.56
6313, 1578.0003094673157, 1578.0062732696533, 162.75, 0.0, 2.2340681783501695, 0.5760175786614582, 145.833475, 13.534, 7.369789757988221, 0.5760175786614582, 0.56
6314, 1578.250325202942, 1578.2564895153046, 162.5, 0.0, 2.2340681783501695, 0.5740175176244393, 145.63025, 13.534, 7.369789757988221, 0.5740175176244393, 0.56
6315, 1578.5003159046173, 1578.506546497345, 163.25, 0.0, 2.2340681783501695, 0.5720174565874203, 146.23992499999997, 13.534, 7.369789757988221, 0.5720174565874203, 0.56
6316, 1578.750309228897, 1578.756323814392, 163.0, 0.0, 2.2300680562761315, 0.5720174565874203, 146.0367, 13.534, 7.352789239173559, 0.5720174565874203, 0.56
6317, 1579.0003657341003, 1579.0101449489594, 163.0, 0.0, 2.1920668965727717, 0.5980182500686666, 146.0367, 13.534, 7.19128431043428, 0.5980182500686666, 0.56
6318, 1579.2503049373627, 1579.2564351558685, 163.0, 0.0, 2.2380683004242075, 0.5940181279946287, 146.0367, 13.534, 7.3867902768028815, 0.5940181279946287, 0.56
6319, 1579.5003066062927, 1579.5064053535461, 162.5, 0.0, 2.2400683614612262, 0.6000183111056856, 145.63025, 13.534, 7.3952905362102115, 0.6000183111056856, 0.56
6320, 1579.750320672989, 1579.7563245296478, 162.75, 0.0, 2.2360682393871887, 0.5960181890316477, 145.833475, 13.534, 7.3782900173955515, 0.5960181890316477, 0.56
6321, 1580.0003707408905, 1580.0062546730042, 163.0, 0.0, 2.2340681783501695, 0.6000183111056856, 146.0367, 13.534, 7.369789757988221, 0.6000183111056856, 0.56
6322, 1580.250370979309, 1580.2570753097534, 162.5, 0.0, 2.2360682393871887, 0.6060184942167425, 145.63025, 13.534, 7.3782900173955515, 0.6060184942167425, 0.56
6323, 1580.500313282013, 1580.5065379142761, 163.0, 0.0, 2.2360682393871887, 0.6040184331797235, 146.0367, 13.534, 7.3782900173955515, 0.6040184331797235, 0.56
6324, 1580.7503151893616, 1580.756448507309, 163.0, 0.0, 2.2360682393871887, 0.5880179448835718, 146.0367, 13.534, 7.3782900173955515, 0.5880179448835718, 0.56
6325, 1581.0003044605255, 1581.0062143802643, 163.25, 0.0, 2.2340681783501695, 0.5800177007354961, 146.23992499999997, 13.534, 7.369789757988221, 0.5800177007354961, 0.56
6326, 1581.2502965927124, 1581.2558963298798, 162.5, 0.0, 2.2280679952391127, 0.5880179448835718, 145.63025, 13.534, 7.344288979766229, 0.5880179448835718, 0.56
6327, 1581.5003135204315, 1581.5067112445831, 162.5, 0.0, 2.2400683614612262, 0.582017761772515, 145.63025, 13.534, 7.3952905362102115, 0.582017761772515, 0.56
6328, 1581.7503399848938, 1581.7564766407013, 163.0, 0.0, 2.2320681173131507, 0.5880179448835718, 146.0367, 13.534, 7.3612894985808905, 0.5880179448835718, 0.56
6329, 1582.0003125667572, 1582.0066163539886, 163.5, 0.0, 2.242068422498245, 0.6000183111056856, 146.44314999999997, 13.534, 7.4037907956175415, 0.6000183111056856, 0.56
6330, 1582.2503111362457, 1582.2565038204193, 163.0, 0.0, 2.242068422498245, 0.6040184331797235, 146.0367, 13.534, 7.4037907956175415, 0.6040184331797235, 0.56
6331, 1582.5003108978271, 1582.5065212249756, 163.25, 0.0, 2.2400683614612262, 0.6060184942167425, 146.23992499999997, 13.534, 7.3952905362102115, 0.6060184942167425, 0.56
6332, 1582.7503054141998, 1582.7623867988586, 163.0, 0.0, 2.2360682393871887, 0.5740175176244393, 146.0367, 13.534, 7.3782900173955515, 0.5740175176244393, 0.56
6333, 1583.0002899169922, 1583.0226156711578, 163.0, 0.0, 2.210067445905942, 0.6000183111056856, 146.0367, 13.534, 7.267786645100253, 0.6000183111056856, 0.56
6334, 1583.2502958774567, 1583.2565367221832, 163.5, 0.0, 2.2440684835352642, 0.6020183721427045, 146.44314999999997, 13.534, 7.412291055024873, 0.6020183721427045, 0.56
6335, 1583.5003099441528, 1583.5066492557526, 163.25, 0.0, 2.246068544572283, 0.6000183111056856, 146.23992499999997, 13.534, 7.420791314432202, 0.6000183111056856, 0.56
6336, 1583.7503259181976, 1583.7564764022827, 163.5, 0.0, 2.2400683614612262, 0.584017822809534, 146.44314999999997, 13.534, 7.3952905362102115, 0.584017822809534, 0.56
6337, 1584.0003731250763, 1584.0067863464355, 163.25, 0.0, 2.248068605609302, 0.584017822809534, 146.23992499999997, 13.534, 7.429291573839534, 0.584017822809534, 0.56
6338, 1584.250320672989, 1584.2567057609558, 163.5, 0.0, 2.2400683614612262, 0.5740175176244393, 146.44314999999997, 13.534, 7.3952905362102115, 0.5740175176244393, 0.56
6339, 1584.5003063678741, 1584.5062386989594, 163.25, 0.0, 2.246068544572283, 0.5760175786614582, 146.23992499999997, 13.534, 7.420791314432202, 0.5760175786614582, 0.56
6340, 1584.750309228897, 1584.7563862800598, 163.25, 0.0, 2.246068544572283, 0.5760175786614582, 146.23992499999997, 13.534, 7.420791314432202, 0.5760175786614582, 0.56
6341, 1585.0003070831299, 1585.0066692829132, 163.5, 0.0, 2.2380683004242075, 0.6060184942167425, 146.44314999999997, 13.534, 7.3867902768028815, 0.6060184942167425, 0.56
6342, 1585.2503066062927, 1585.2560017108917, 163.25, 0.0, 2.21406756797998, 0.6000183111056856, 146.23992499999997, 13.534, 7.284787163914915, 0.6000183111056856, 0.56
6343, 1585.5003101825714, 1585.5067179203033, 163.75, 0.0, 2.250068666646321, 0.5960181890316477, 146.64637499999998, 13.534, 7.437791833246864, 0.5960181890316477, 0.56
6344, 1585.7503089904785, 1585.756581544876, 163.5, 0.0, 2.250068666646321, 0.6040184331797235, 146.44314999999997, 13.534, 7.437791833246864, 0.6040184331797235, 0.56
6345, 1586.0003051757812, 1586.0062732696533, 163.25, 0.0, 2.246068544572283, 0.6020183721427045, 146.23992499999997, 13.534, 7.420791314432202, 0.6020183721427045, 0.56
6346, 1586.2503097057343, 1586.256554365158, 163.75, 0.0, 2.25206872768334, 0.6020183721427045, 146.64637499999998, 13.534, 7.446292092654196, 0.6020183721427045, 0.56
6347, 1586.5003142356873, 1586.5064969062805, 163.75, 0.0, 2.246068544572283, 0.5860178838465528, 146.64637499999998, 13.534, 7.420791314432202, 0.5860178838465528, 0.56
6348, 1586.7503015995026, 1586.7565500736237, 163.75, 0.0, 2.25206872768334, 0.5760175786614582, 146.64637499999998, 13.534, 7.446292092654196, 0.5760175786614582, 0.56
6349, 1587.0003237724304, 1587.0068922042847, 163.25, 0.0, 2.2440684835352642, 0.5760175786614582, 146.23992499999997, 13.534, 7.412291055024873, 0.5760175786614582, 0.56
6350, 1587.250319480896, 1587.2565445899963, 163.0, 0.0, 2.2280679952391127, 0.5740175176244393, 146.0367, 13.534, 7.344288979766229, 0.5740175176244393, 0.56
6351, 1587.5003259181976, 1587.5065786838531, 163.5, 0.0, 2.256068849757378, 0.5760175786614582, 146.44314999999997, 13.534, 7.463292611468857, 0.5760175786614582, 0.56
6352, 1587.7503082752228, 1587.7565286159515, 163.5, 0.0, 2.25206872768334, 0.5740175176244393, 146.44314999999997, 13.534, 7.446292092654196, 0.5740175176244393, 0.56
6353, 1588.000326871872, 1588.0068137645721, 163.25, 0.0, 2.254068788720359, 0.6020183721427045, 146.23992499999997, 13.534, 7.454792352061526, 0.6020183721427045, 0.56
6354, 1588.250328540802, 1588.2565071582794, 163.75, 0.0, 2.25206872768334, 0.6020183721427045, 146.64637499999998, 13.534, 7.446292092654196, 0.6020183721427045, 0.56
6355, 1588.50031375885, 1588.5067772865295, 163.75, 0.0, 2.25206872768334, 0.6020183721427045, 146.64637499999998, 13.534, 7.446292092654196, 0.6020183721427045, 0.56
6356, 1588.7503099441528, 1588.756507396698, 163.5, 0.0, 2.250068666646321, 0.6000183111056856, 146.44314999999997, 13.534, 7.437791833246864, 0.6000183111056856, 0.56
6357, 1589.0003068447113, 1589.0141706466675, 163.75, 0.0, 2.258068910794397, 0.5940181279946287, 146.64637499999998, 13.534, 7.471792870876187, 0.5940181279946287, 0.56
6358, 1589.25031375885, 1589.256712436676, 164.0, 0.0, 2.2400683614612262, 0.6000183111056856, 146.84959999999998, 13.534, 7.3952905362102115, 0.6000183111056856, 0.56
6359, 1589.5002751350403, 1589.5058660507202, 163.75, 0.0, 2.250068666646321, 0.5700173955504014, 146.64637499999998, 13.534, 7.437791833246864, 0.5700173955504014, 0.56
6360, 1589.7503263950348, 1589.7566645145416, 164.25, 0.0, 2.258068910794397, 0.5740175176244393, 147.05282499999998, 13.534, 7.471792870876187, 0.5740175176244393, 0.56
6361, 1590.0003299713135, 1590.0065591335297, 163.5, 0.0, 2.246068544572283, 0.5700173955504014, 146.44314999999997, 13.534, 7.420791314432202, 0.5700173955504014, 0.56
6362, 1590.2503123283386, 1590.2564797401428, 163.75, 0.0, 2.25206872768334, 0.5740175176244393, 146.64637499999998, 13.534, 7.446292092654196, 0.5740175176244393, 0.56
6363, 1590.5003044605255, 1590.506448507309, 164.0, 0.0, 2.246068544572283, 0.5740175176244393, 146.84959999999998, 13.534, 7.420791314432202, 0.5740175176244393, 0.56
6364, 1590.750313282013, 1590.756635427475, 164.0, 0.0, 2.258068910794397, 0.5740175176244393, 146.84959999999998, 13.534, 7.471792870876187, 0.5740175176244393, 0.56
6365, 1591.0003125667572, 1591.006583929062, 164.25, 0.0, 2.246068544572283, 0.5960181890316477, 147.05282499999998, 13.534, 7.420791314432202, 0.5960181890316477, 0.56
6366, 1591.2503147125244, 1591.2564220428467, 164.0, 0.0, 2.2400683614612262, 0.5880179448835718, 146.84959999999998, 13.534, 7.3952905362102115, 0.5880179448835718, 0.56
6367, 1591.500314950943, 1591.5066132545471, 163.75, 0.0, 2.258068910794397, 0.6000183111056856, 146.64637499999998, 13.534, 7.471792870876187, 0.6000183111056856, 0.56
6368, 1591.7503085136414, 1591.756604194641, 163.75, 0.0, 2.250068666646321, 0.6000183111056856, 146.64637499999998, 13.534, 7.437791833246864, 0.6000183111056856, 0.56
6369, 1592.0003218650818, 1592.0061240196228, 164.0, 0.0, 2.256068849757378, 0.5940181279946287, 146.84959999999998, 13.534, 7.463292611468857, 0.5940181279946287, 0.56
6370, 1592.2503118515015, 1592.2559654712677, 163.75, 0.0, 2.25206872768334, 0.5900180059205908, 146.64637499999998, 13.534, 7.446292092654196, 0.5900180059205908, 0.56
6371, 1592.5003082752228, 1592.5062637329102, 163.75, 0.0, 2.258068910794397, 0.5700173955504014, 146.64637499999998, 13.534, 7.471792870876187, 0.5700173955504014, 0.56
6372, 1592.7503230571747, 1592.7567429542542, 164.25, 0.0, 2.260068971831416, 0.5660172734763634, 147.05282499999998, 13.534, 7.480293130283519, 0.5660172734763634, 0.56
6373, 1593.0003242492676, 1593.0066633224487, 164.0, 0.0, 2.256068849757378, 0.5660172734763634, 146.84959999999998, 13.534, 7.463292611468857, 0.5660172734763634, 0.56
6374, 1593.250375032425, 1593.2615931034088, 164.5, 0.0, 2.2440684835352642, 0.5860178838465528, 147.25605, 13.534, 7.412291055024873, 0.5860178838465528, 0.56
6375, 1593.5003154277802, 1593.505978345871, 164.25, 0.0, 2.256068849757378, 0.5680173345133824, 147.05282499999998, 13.534, 7.463292611468857, 0.5680173345133824, 0.56
6376, 1593.7503116130829, 1593.7564198970795, 164.25, 0.0, 2.250068666646321, 0.5660172734763634, 147.05282499999998, 13.534, 7.437791833246864, 0.5660172734763634, 0.56
6377, 1594.0003118515015, 1594.0065970420837, 164.25, 0.0, 2.258068910794397, 0.5920180669576097, 147.05282499999998, 13.534, 7.471792870876187, 0.5920180669576097, 0.56
6378, 1594.250327348709, 1594.2562613487244, 164.0, 0.0, 2.25206872768334, 0.5900180059205908, 146.84959999999998, 13.534, 7.446292092654196, 0.5900180059205908, 0.56
6379, 1594.5003657341003, 1594.5065882205963, 164.25, 0.0, 2.2620690328684345, 0.5960181890316477, 147.05282499999998, 13.534, 7.488793389690847, 0.5960181890316477, 0.56
6380, 1594.7503118515015, 1594.7566611766815, 164.0, 0.0, 2.254068788720359, 0.5960181890316477, 146.84959999999998, 13.534, 7.454792352061526, 0.5960181890316477, 0.56
6381, 1595.0003883838654, 1595.0059533119202, 164.5, 0.0, 2.2680692159794917, 0.5920180669576097, 147.25605, 13.534, 7.51429416791284, 0.5920180669576097, 0.56
6382, 1595.2501063346863, 1595.2563223838806, 164.25, 0.0, 2.258068910794397, 0.5980182500686666, 147.05282499999998, 13.534, 7.471792870876187, 0.5980182500686666, 0.56
